300
,,,62,,,90,,,26,83,,88,11,24,,,68,86,,,,,50,,63,47,,28,,86,34,,5,46,,12,70,27,68,,,97,84,14,,60,,,0,,,47,,33,93,54,,47,,26,57,77,93,44,80,90,,,,52,46,,,33,76,3,,44,73,30,,,29,,,,,,,44,,31,99,,83,,69,,,91,59,96,61,62,,16,87,,,,80,53,,,,,,,,,92,,,,,51,,41,,90,46,58,28,,43,66,0,,59,54,25,7,,46,77,,16,,,,,78,,,,45,70,,,96,,33,,32,,50,,27,,38,55,86,,,,55,26,,48,,40,,73,98,,41,54,70,,,,12,35,44,,,,,2,96,,27,,0,,87,,1,,,,70,10,,,,58,81,90,,,94,,47,15,,,91,73,3,57,,,39,55,,,,97,82,,,68,55,,,,45,,70,,13,,8,78,36,,75,,90,98,87,92,52,97,27,84,68,,,,,26,96,79,,,79,14,,,,78,24,88,,41,,,,,,,,,64,,,97
76,21,55,52,,65,14,85,79,22,,75,28,15,,85,18,,,,,,64,10,60,,68,39,,,73,3,60,,,,,,,,,,27,1,54,,80,28,63,,,,,30,13,,,97,83,,,,,42,52,,,86,,92,,75,66,,,,47,,94,77,,46,,29,61,,6,89,,12,,67,,7,11,4,,22,27,,51,47,,19,18,37,18,,89,76,,81,11,72,,25,41,15,,48,,,54,,,,,,,,,41,,27,34,73,89,,,18,,51,17,28,0,,22,,78,0,53,,,,81,,2,,,,3,2,5,,66,,,,95,,64,0,,,,,77,13,93,,84,35,29,9,80,87,,88,56,,,93,45,72,72,43,27,84,,,,,,,,83,36,53,26,72,58,,45,,,,,87,,4,,78,,70,55,32,,,80,,,61,81,42,82,45,,,10,56,,44,70,87,,,,27,18,,,,,,46,2,10,,,,89,,,,13,,72,,75,,,,7,,82,17,,,,74,,1,,6,60,98,56,63,29,96,,,,,30,,0,,82,67
32,,87,29,,,24,13,,,,0,,99,30,37,96,95,58,,13,,93,,,,,,,84,96,82,,49,95,,77,,11,21,,,,82,,27,82,,,67,,3,,,41,,,83,51,43,19,,,7,45,,,,49,62,,,,,34,,94,19,26,,,98,,,66,,14,,25,52,16,,,,1,,90,43,14,14,,49,,80,94,23,,,41,,,90,15,52,,,34,,,,,65,,97,,69,77,,,,,,,77,,,13,,4,,,,,44,,12,74,86,43,,,,5,,,,68,78,,89,68,55,,77,88,,,29,99,25,2,,,45,,84,,,16,35,,70,65,,,56,37,63,99,92,,66,,96,24,27,10,,88,60,29,,,,20,54,14,,16,73,78,,,,,,32,,79,81,,,,30,,,,0,40,79,42,79,3,,45,,,37,,,,,,,91,,99,45,72,,,1,,74,85,90,59,42,,,,12,26,,36,10,93,48,,90,91,,82,78,,17,,,,65,,,29,92,26,74,,,26,65,,,,20,,58,,44,54,
,81,57,4,29,,,,,,27,,,67,,,,,,,,36,,,,,,,16,,,32,7,67,,,81,,58,,88,14,,,,43,,90,,,,4,,,,,,3,,39,82,,81,20,74,73,15,90,42,61,,,68,,,78,63,24,,,88,,,,93,81,29,88,,91,,,39,,95,59,29,,82,92,70,,,,52,,35,,,,,81,,,,42,,83,,,,,4,98,,44,51,,,,98,,,93,,88,41,94,22,7,24,48,,68,87,,,,34,0,92,42,43,54,,87,,29,,,,5,,46,,99,,,97,,,,,,76,19,67,2,,,,88,,19,,,,20,,34,71,70,97,,1,46,94,,6,66,63,68,87,81,,4,8,27,97,,52,13,95,23,64,,,75,,,5,,90,,,91,53,74,89,51,5,,,83,,12,67,45,74,,9,12,69,,,,26,,,,,,98,5,,37,,87,54,14,83,,27,59,,,5,,,,,7,,96,,,4,,2,,,,78,,45,,,25,74,,44,,90,,,40,37,86,,
97,,,,,23,85,76,5,91,,,,9,,32,44,16,,94,48,7,32,,,81,41,,61,,,61,4,26,59,67,86,11,,,90,88,75,22,91,,,80,,87,67,58,,,74,,,24,44,,24,,,34,13,,,,57,,1,,,57,,,95,,45,,,,,,18,23,,,,,27,,2,57,66,2,,,77,74,40,,,29,69,,7,92,,,,,76,56,29,14,77,,,,79,,11,,,89,,,,,38,,,74,,25,,91,,,44,7,,28,11,,,91,69,87,,,,26,7,30,,92,,8,49,,27,57,27,,33,,,,58,,16,61,68,,,,,67,,,40,41,88,,84,,96,17,,,,75,88,,,,71,82,,,,,9,94,,76,91,78,24,,,,35,,93,,69,74,,76,8,21,30,94,14,,,81,4,,91,2,,53,,,61,25,47,,,,84,,86,,57,,57,,24,,,61,,,46,,,,5,,9,96,90,66,28,41,,,,22,44,18,45,43,,64,30,86,10,,,,98,,24,,,57,,48,,,,,32,84
,,,32,99,,84,,,65,,20,,5,53,8,,28,,37,,91,,39,,,,,,66,,,,37,,52,11,58,,82,91,,,,,,38,,79,,,81,60,43,81,44,,,,,3,,,65,12,,14,,47,,16,,21,73,,0,,,19,58,99,,78,,41,,,53,81,24,30,34,,,56,14,,33,,25,,70,,,,63,,,55,17,51,58,11,,99,,33,20,,72,90,,6,,89,,,,43,,,,37,8,7,,70,27,7,70,21,,64,92,,,,6,6,,41,,,63,,48,,35,27,27,5,12,,16,31,,,,56,,,63,77,78,,,90,9,78,,,,28,,,,,18,28,89,,53,,,43,,,47,,38,,29,6,,,30,,,,,,13,50,,,13,,16,80,,55,20,,,18,,,87,2,18,,29,,81,,,,,60,,75,27,11,61,,,31,25,14,,19,41,,,6,38,70,,,12,5,,16,,47,16,31,,,68,,59,88,,,73,,40,,,66,65,93,,78,,26,27,91,,,14,,,,18,,23,,
45,11,,,63,60,63,,,,57,15,,79,,,,,94,60,5,,55,,37,,,67,,65,71,42,12,,,11,,62,72,37,9,65,2,,,,,,,23,,30,5,,27,22,78,76,,,3,25,,,,78,,,89,34,12,78,94,,61,,39,,9,38,,,,,,52,,,,,,26,33,20,56,22,,16,27,78,,26,,53,77,34,20,,45,21,41,,83,7,,,67,,,,,,69,,36,32,,,,73,22,,,,,,,82,71,29,8,,,43,69,,,69,88,23,,62,94,51,,86,87,48,67,,38,,4,72,44,,35,4,75,,,,80,53,27,62,68,,76,,8,,90,,,60,,89,,66,25,71,36,73,,,,11,27,94,70,61,,,,,98,16,83,25,,35,,,,19,,24,95,40,,88,,,,,,69,93,,63,79,,,11,,,49,32,13,,,78,69,70,,15,9,6,97,,,,,,,74,,32,,31,39,4,,,46,,,,25,,50,49,60,71,93,,,,,21,,,,,,,,,,34,89,34,,,,24,,,
,66,84,,35,38,,22,,,,34,,15,6,,,18,94,11,37,,34,66,,,,24,,7,39,66,,,47,,,,,,,9,,54,,,46,,88,97,23,,,,,82,74,5,36,63,79,,95,,,82,,59,45,,34,,33,,,85,,,77,,12,78,68,,,,,18,,,26,3,,,,,81,37,,74,,73,3,16,,63,82,4,,96,,,,,,49,24,,52,97,55,65,,,25,13,,70,60,,60,,22,10,,45,,,52,,9,7,61,,74,,,,86,,,63,51,,,40,61,,,,,,,,,,,17,20,,,61,,75,30,35,,,23,,,,,78,57,73,37,,16,,,,76,78,3,,23,30,,41,54,,32,,37,59,,56,77,,18,71,,65,3,29,34,63,30,,79,43,,53,,4,,32,,,91,68,42,,3,88,26,,75,,,93,,86,,77,,67,,,24,,55,,,,,88,18,64,54,81,,,,,,29,,,65,0,,80,,37,,16,93,,10,74,,0,15,,,,65,,78,,,27,4,74,,,,
47,,12,,,17,,,21,98,,,,,,66,16,57,79,,,,59,58,43,72,53,85,,68,,1,,,,,,,,,42,,27,,65,27,,18,,,50,70,55,74,,49,26,47,81,,34,,,,,,,36,,,,,69,32,96,,,5,71,,,24,,,48,,,,,,38,45,59,,10,,95,73,,15,35,15,52,34,,50,,23,55,,80,,23,,,,31,46,64,21,,,,,,63,65,,50,,,,40,55,4,78,,53,,,,,95,27,55,53,,37,,28,,,37,72,,,72,51,52,80,,,,,88,77,7,,40,,18,29,,,,,,24,,,,10,,,,,25,4,,35,5,,87,,,22,34,49,12,,,42,66,,,47,,,35,37,,,,,32,39,,59,,,3,,,68,,,,,,,79,,61,11,81,95,76,39,,18,41,,56,29,,,,,92,,57,,,26,,,,,,,,,,43,33,4,,2,,,,,,,,87,,,,88,,,,,69,17,,,,29,23,,65,,,,10,,88,
,9,,,,24,37,,40,2,,88,,9,,13,,67,22,11,,,,55,67,46,,,2,27,29,,11,,,,,30,,20,4,,,28,,,56,,,15,,17,,,31,66,24,35,39,47,,63,,,,46,36,23,54,,,10,,,29,97,77,92,,5,74,80,,,70,,94,80,70,,,,4,,,35,,13,17,4,,72,,,4,,,78,97,,15,,72,94,82,41,,86,96,73,46,,16,51,15,87,,31,45,26,59,6,,78,,92,57,49,,86,9,,36,6,,71,,76,,69,,77,27,50,,28,,84,42,,22,,,88,,,,,87,12,22,60,,,,74,,94,,2,,73,37,,5,78,,6,2,54,71,,,60,51,,,71,41,,51,65,70,26,24,64,89,31,,,35,,,90,,,,33,88,,77,,,,,,37,71,,,,,82,41,83,64,97,,,,94,,10,,,,,,,98,63,18,75,,44,,,77,,89,,26,23,10,,38,97,,,32,,32,78,37,,,83,,,,53,,,56,44,61,,71,,,,,,,6,53,2,5,,
,,53,8,35,90,,18,13,25,,,37,31,,,45,16,88,,,99,29,21,,72,20,,17,,0,,,22,98,17,,85,45,24,0,,70,,73,,97,19,,6,90,,,,,,74,,,,90,,,66,,76,40,59,65,30,87,25,,,,23,40,,53,,91,,,,82,,,,,,,32,21,25,,87,,67,,,,,,,57,,,,34,,,,,,93,10,22,76,26,,71,,,,,49,38,69,56,33,26,22,,,,,,84,88,65,,,23,,,1,,85,,29,60,,,22,20,,85,8,79,75,78,,19,6,,75,44,68,,,,,,,,,24,15,,,,37,44,,,,,,,3,63,31,,,43,59,26,,,92,54,,66,,46,16,,9,,52,,36,,,50,,62,,,29,94,2,,,,89,,59,,,,61,,,58,,22,,,63,99,,49,,,69,,,,,89,,,,35,,57,15,45,,68,37,,20,39,70,,,,5,,29,46,,,,29,,39,,,,85,,67,56,,,11,,89,,,,,,,,,
23,2,,86,47,,2,,,,93,,,97,32,15,10,,,,61,14,,,,47,77,,,4,,,48,29,,54,41,,83,78,48,,30,,26,,,6,86,,90,86,,42,,11,44,,,71,,,49,,,4,,87,,,,,90,,,,46,73,89,,,,63,,,,1,,,,29,62,,34,1,,,,,,,6,,,,16,,,5,,,75,,,47,87,23,,,44,44,87,51,,47,,2,6,80,,,,,9,,,,,89,,,86,4,80,67,,75,,,14,,,,,,18,,54,55,,64,,,,,,,,,,,,9,57,,7,44,,63,,71,,84,,94,16,15,,,,41,95,46,,,86,25,56,67,43,,,,,41,3,56,68,5,,,32,,36,79,59,40,,,42,,87,66,,,42,,,83,32,68,,84,63,89,48,30,83,81,64,37,56,,19,66,,18,3,15,36,47,84,1,,,,78,,,0,48,,,,,20,32,,,76,,43,,1,,38,33,,78,13,,,43,48,44,98,94,,78,97,84,,18,3,,,31,80,21,43
,,21,,25,,,,,2,15,,,,54,,7,,82,,22,1,,41,51,86,,36,66,87,15,21,,,,81,,,,,,,32,52,,27,,,,,,3,,,,,,,26,,,94,,,,,22,47,,,90,,,,1,91,,44,47,,,54,,,,,,64,,76,,,,,71,9,93,,,,,15,,38,,,50,94,16,,,,38,44,,50,,79,,55,,,,92,,,,4,31,,,22,,14,90,85,,42,,17,,,57,,,,,59,39,,57,,55,83,,,,72,,,,,45,,66,,,36,48,68,,,,33,,,,46,,22,,,22,29,45,24,,63,,,28,93,,,,,89,,19,77,80,83,,55,9,,,84,86,,86,,30,85,,79,60,12,82,16,53,25,59,,9,96,26,,,,22,,,3,6,,,49,,34,39,,70,,,,79,,94,,,71,87,,,84,,96,,5,,,91,35,,86,,86,40,,52,55,,,,69,,,51,53,,91,,,,76,9,88,10,,,7,60,54,46,1,,2,93,
,5,,,32,98,,83,,82,,,4,,,59,65,52,,,17,74,89,56,,,64,,,,82,17,87,,,,,66,85,55,,,54,87,67,66,,81,,,,26,34,23,,78,,96,,,,5,,72,25,87,,,,32,19,,46,10,,62,92,35,,43,,,,80,51,68,,,,,,85,,46,79,,,42,46,,,55,,,,90,,,,,,59,,,,83,,73,61,,,,47,20,79,,,65,,46,95,,87,,,,,,,15,,,15,57,,14,,91,,,,33,,,,64,86,47,37,,56,,,,37,,35,,8,,20,,2,,76,,,4,,69,75,85,,57,13,38,13,,,91,,,,30,,56,99,,45,,,20,,,,,28,74,,68,,90,14,,,,85,,25,90,,67,31,60,,,43,86,,,,,,,,84,91,,,35,,40,,68,,,,,,,4,,,,16,76,,,,39,66,89,,4,39,28,73,,89,99,18,67,36,,57,,,18,,,,34,,,28,,94,,40,11,,,10,54,63,83,,,,41
21,74,,,7,,,,,51,2,62,,46,,,4,,,12,4,,,,,,23,,88,38,,56,65,36,31,35,91,,,30,18,,88,4,,72,77,,96,,11,70,97,,68,,,89,,,98,99,36,13,,22,,,54,81,,,,33,,49,,,,5,26,14,,5,,80,18,33,33,,24,,60,,69,,43,,43,,60,,,,21,85,14,,,,,,,,50,,72,8,93,64,,,,57,,67,,,,,,,,70,31,,,45,1,,,43,9,,,5,,,,77,41,,7,16,,,,,,,,,35,49,,39,35,36,10,54,32,61,46,16,92,37,82,98,95,,41,,74,,35,,,,,76,,,,71,12,54,,17,,,,34,28,,,8,,38,32,71,71,80,98,94,,,60,,60,,,,86,,,89,40,64,,96,66,85,,,98,,27,,60,43,5,22,,,,,,94,,,,19,49,,,,,,,64,79,,,,,60,,74,22,,,89,,75,,30,53,86,2,,,69,5,,61,78,,,61,53,83,23,34,,4,,57,,,
,,93,83,,48,54,66,6,5,,,,,,80,,,,,21,,,,34,83,,,97,,,84,,,99,,,,,,32,88,,70,10,37,89,,,,,90,3,,,,,44,,62,76,24,,,,99,83,68,,6,,,,,46,41,42,,55,99,98,,76,47,,67,13,72,34,86,,,77,85,22,8,,,,,,19,,,,,69,73,17,,,,60,37,34,58,,,,,,,,79,14,,95,85,43,,45,,,,60,,8,,62,62,60,,29,,,,32,64,9,,,24,,,,,40,21,,59,73,78,50,22,,,,,24,,,59,,,0,96,36,,44,66,,,30,,,,17,,,,19,,37,91,92,,,,89,,96,1,77,,38,14,,36,,,8,56,23,89,,13,,,,,,50,88,23,8,,14,,87,71,,,,60,,,,35,,,55,,,37,93,,69,48,69,,96,,,55,,,,,51,24,9,77,,,,91,24,8,,,,75,88,33,80,,66,70,2,99,,,,63,,52,67,,1,81,80,,,54,64,,,49,77,71
49,,,91,39,31,,,,,,,,,36,,,,,,,,,,42,,32,59,67,67,,15,68,,93,,,,,,,,23,,,,67,99,0,,56,,16,,,,4,,,,32,,,,4,91,85,78,,45,83,,,18,,69,19,80,66,27,45,40,6,10,,,,68,20,48,,,74,86,92,88,10,,60,,,,,,,,,,38,27,14,92,,,45,22,84,63,82,,,50,13,,,,38,81,,52,,66,,,46,3,,,73,81,1,85,95,,,,,41,20,,84,32,,4,14,,,,15,,,,,79,,2,18,,56,73,67,77,43,16,,71,,,77,70,,29,4,,76,,55,,77,,47,,,,,,,87,,75,,,70,,,79,,19,58,,,,,,,5,,28,,,15,,36,79,,,15,28,19,,,55,19,,,,12,6,19,,,84,79,,,,,63,,,,,,70,,49,,,60,83,,48,20,,54,,12,,6,19,48,,52,,,38,3,64,32,59,,82,,,,11,6,,87,37,,81,59,22,9,40,80,,15,71
,,,91,,33,93,,,,51,84,,,56,,14,53,8,92,,90,32,52,70,39,,,59,,,,61,,,,,,85,62,,,,,50,92,,11,,,,,64,49,34,,,,67,41,,74,64,,53,,,56,,30,,,,,,,,,25,82,,1,,,26,,,32,,38,2,38,9,30,,60,65,85,51,96,,,,,,26,56,,,12,0,,,25,16,55,55,61,,,59,40,,,,,,,93,2,,11,,,,,,,43,95,77,,,,32,,62,,,,5,41,,,66,51,,,,,92,82,,,67,,3,43,,3,34,73,9,67,30,,,68,41,14,,,,,32,,37,,11,,27,36,,,30,,82,,,,,,,86,73,61,71,,,,59,90,20,18,26,,64,79,6,,,51,,,69,25,,,16,,,,,,,65,69,34,,45,75,,,60,13,92,46,,,,87,92,,80,17,,,79,,,17,,,35,,,41,28,11,,10,73,,46,47,92,,54,,,,98,36,85,,7,,95,61,,,0,,,12,,46,,84,48
,,,99,,7,1,,,,,45,55,,,81,,,24,,48,,,27,,66,,,,,,56,11,,,,,12,,,81,,,,,71,,,,,56,42,21,55,18,1,47,99,,,,84,,15,,,58,21,,,,,,57,46,41,,,,37,,,28,67,36,69,,,,89,,,94,,,,40,,37,,15,47,65,50,91,,,,98,,43,,12,,95,42,66,31,,,,21,,55,,36,48,98,,,,0,,,18,6,,99,47,89,93,69,,87,,,,41,,38,4,53,,37,,,,74,59,42,,,,59,,,,,7,6,58,,60,,40,,47,70,,,5,95,36,,,,32,18,40,,,,53,,97,14,,88,92,,39,,2,,14,32,,15,,92,4,34,,26,,,,,76,84,73,,,,6,,,39,81,25,24,0,15,28,,,,24,,67,,,53,,33,51,55,,,,,,96,17,,,58,,64,77,,33,,47,,32,,,,85,,,,2,16,,,56,,,,,19,69,,,26,,,,,50,59,,9,16,93,,74,72
,58,32,6,55,83,68,,,,42,82,84,64,,,,75,,21,,,94,,56,,27,,,,,29,62,24,41,72,,43,,87,,79,83,,54,16,34,,14,,89,,25,96,,82,,,38,67,,,,,28,,,62,65,,94,46,73,,,34,55,,76,60,39,,37,,,31,,27,,42,46,,75,96,,13,57,,,,69,,47,,36,,54,,,0,,,,,94,,,,25,,95,37,44,39,28,19,86,1,29,69,,,13,1,,40,,,,38,,72,51,59,,,77,71,,20,34,62,,92,75,66,,,39,32,38,,,,51,30,,,22,25,,46,,54,,,89,98,,41,41,89,,3,26,,,,84,,98,68,,,,,18,82,55,21,,,,,,,96,,19,71,24,1,,,,,48,,89,,84,,,,90,60,9,,61,7,,71,66,,50,54,,73,27,7,,,23,73,94,,,29,,,,12,81,,,72,68,43,25,16,5,,38,,,47,,,,76,68,74,,,86,,,72,91,52,62,54,,,,65,58,,,37,,,,,,,85,50,26,9
20,,69,,,,38,46,,,,56,,,,,,,,,,75,91,92,,99,,32,,57,54,,,,54,34,12,76,74,,2,,,96,,46,84,,,79,,67,,70,,,,,85,,62,16,,,,,,8,,58,69,81,99,,19,,,,,18,47,,,,41,,,32,,12,53,14,91,72,88,91,66,27,2,16,,17,46,35,64,,16,53,82,,,72,,76,,,,19,,60,94,68,85,4,4,82,,58,23,38,63,65,26,18,35,,7,79,,,,,5,38,,82,,,11,43,79,,,,,,73,,,77,79,77,,,,,36,,,,18,11,85,44,14,89,,,,,26,94,32,3,21,68,,29,,,,14,,0,47,,,74,88,,30,71,,36,,,,,,76,,,16,38,,,,,60,26,,,,,,80,,49,,,42,,89,85,83,1,,,20,,15,60,,60,,38,95,,,46,36,,83,,19,11,,43,6,63,,11,,,56,,,,,59,93,,70,,33,,92,62,,,44,,,55,,5,,54,38,,64,,18,,,61,62,,9,
20,,,,82,78,,,40,,,,37,,78,30,59,,98,7,,36,,,93,12,67,,42,,1,16,12,76,,37,,62,52,21,2,,,,,,27,73,,77,47,25,,24,61,67,,,15,1,59,,83,58,,,8,,,,96,,17,99,10,48,,,74,,,15,,88,75,,,39,80,,,64,,18,,22,98,,,,,,,,,90,,,,48,33,,,,58,91,,25,,,,,72,18,,34,,,,,,,13,99,51,29,14,34,36,16,,,,,,,,,38,,53,,,,27,,,67,,44,,65,,,,28,71,82,,97,73,,14,,59,,,,82,,,,,19,37,40,,,5,35,,6,60,,,45,,69,,,,9,,,,,29,23,26,,,,,55,66,78,,,,,,,,,83,,,,,,40,,28,,82,15,,,,10,,,15,35,,,66,45,,,52,,,88,,84,44,76,10,,44,20,,,74,,,58,94,32,,27,,,,,,,,,,52,,30,,,,,62,0,46,,46,,,49,,,6,
,,81,36,86,,71,20,,,80,,1,23,59,27,,,7,,30,47,,39,44,,,,,,,,,,36,,,,,30,,,,,50,3,13,,1,,,,,78,,75,,,,,,,,59,,,,20,54,11,,,,,18,72,21,,,3,,,79,,,0,46,91,,,33,,,41,,63,6,,,27,94,82,92,,,,,28,,,,,46,,,,,,87,,82,,39,65,,78,,,,77,,,,,74,41,75,7,21,53,,,,,35,,,,53,,34,,16,36,,,,,,,53,,38,10,12,,22,,53,,,,,,57,76,,,,,,,66,47,,,,97,,,,92,92,45,63,,94,35,,10,21,,87,,28,59,,95,,,63,,94,10,36,34,,,,83,67,41,35,,59,,,,47,99,49,82,,10,6,88,41,5,,,82,33,58,,,11,62,47,,92,22,17,27,40,95,,10,28,58,,46,,37,10,,,28,76,50,46,25,,44,48,3,18,20,,35,93,88,94,37,,,,95,82,9,68,,,45,,80,,83,,75,42
65,,,15,,35,1,20,,,,,,,,76,,31,48,46,9,75,,0,41,,,59,,,22,,,,,,83,,28,84,,43,,,,,58,16,,,,57,12,,18,,69,,,81,,18,19,,,75,13,21,19,,,,,,72,55,,87,25,54,68,70,,,18,,24,,,50,90,91,,,18,,76,,,78,,63,48,15,,,86,,49,18,,,95,62,,,48,61,,72,66,93,,17,18,,98,,,,49,52,51,60,36,,63,73,,88,67,,,49,73,,,78,64,96,36,,0,,40,92,,57,75,61,21,,15,,58,61,10,,,,89,,47,15,19,,38,88,,,,,0,,,23,,79,46,,36,,67,,,47,16,44,,,68,30,17,,52,30,,91,56,,27,,,,,66,44,92,42,,,56,,,,,38,,37,10,24,,29,8,,,,,23,56,54,,,,38,,,68,16,,,46,,18,,,,94,,81,,13,12,96,,,80,,34,75,,,71,,,62,61,42,39,15,65,85,98,39,,,,,70,93,,0,17,1,34,,,,,51
,,,67,,83,57,59,57,,22,,49,28,,59,89,,20,,94,14,79,32,,73,,,2,,1,28,32,97,78,,,,83,80,69,91,,22,23,,98,51,41,26,,14,,,,88,89,,,,,77,,85,,,,,47,39,,83,15,77,19,47,,70,,65,90,,,31,39,,,,14,,,,,,5,61,18,44,48,,,,67,,75,51,,,,,,47,,,16,2,,22,,,7,,20,,,,,70,26,33,83,82,,11,,87,95,,67,61,,48,22,32,13,,,,,8,62,,,,51,79,,,,66,21,40,,83,30,,,,,,,84,,0,12,57,44,97,,14,65,81,,,,,65,34,32,,42,,,,0,,,75,32,41,64,,,78,71,77,,,,44,,45,81,,63,40,48,1,37,,64,,,20,92,,,56,,82,59,5,,21,,1,,21,,9,,,,,3,,67,41,65,,,82,,22,56,,66,29,96,,,,,,,,73,98,13,,,,,,,,,,27,,27,,,,98,22,92,92,21,,,68,83,,12,21,34,74,44,
,,86,29,,9,25,,13,40,30,33,13,,,,,,,92,83,78,,,,,,,,,,98,,97,,,,1,96,7,52,,51,55,,,1,29,,,,25,,,26,48,0,,42,35,75,18,,,,82,35,,,,13,,55,,58,,82,,,,5,18,,,,,,46,71,47,36,,,,,,80,49,20,,1,,98,44,73,35,,23,94,89,80,31,,6,,9,,,75,,49,,,85,,57,61,,,73,28,,15,,64,,,,13,,,,69,,,95,,,,74,90,,40,81,,47,12,,38,,43,,,,4,,,73,76,32,36,,,74,,,,,,38,,,27,37,,14,60,,,29,87,,51,55,72,,,,41,,,,,,10,,,30,,,,1,75,,,85,27,,92,,67,74,,,68,84,34,54,1,57,,,44,,56,10,,73,68,11,,,,,43,71,77,,7,,,,,10,,,,48,81,64,,8,,,20,,,64,,,74,,,50,28,53,,,,17,,,67,31,,41,,,45,61,,99,,,,73,99,,,84
,,,79,5,,39,11,,,,,55,19,,,,,,,,6,8,93,4,7,,23,69,,,2,3,88,35,,,32,,64,,,,56,0,58,56,,52,42,,93,,72,60,22,,20,66,82,63,,,,,,,28,,21,,58,,82,56,,29,8,57,70,63,,,1,,79,58,51,53,,70,18,,97,,,,,57,,,,,82,98,34,59,94,72,,,,,50,,,,,97,,,99,84,83,88,94,3,,93,22,,71,95,22,39,80,40,64,,2,,,48,,,,46,,85,97,35,13,,25,,70,14,,,41,,,,,76,,,,,,98,,40,47,,,6,,,,,49,,98,,19,,71,,35,34,,21,62,,,96,,77,91,52,,,,43,,1,,57,,29,6,18,,,41,,1,,9,29,,,66,91,,,,52,47,,,,65,,,59,,95,,86,,8,64,,,,,87,15,,,4,,32,,,,,,99,,96,60,,80,49,64,,4,38,54,85,61,,,,,15,87,69,4,,80,,35,,,13,,10,1,24,30,,,91,,,
25,,,,,55,69,99,,6,,,,21,,,,,14,66,47,87,,,69,53,,,,22,47,,76,54,,,,,27,2,,,17,,,,,30,,67,,,41,73,13,,,,,,29,48,61,,56,18,,2,41,,72,,,54,15,,,,,40,84,49,32,94,,6,,,29,,,,3,8,81,85,82,,,84,,,36,,66,,,17,,,,0,,,46,88,46,,,,50,14,14,29,86,,97,71,15,49,,20,,,,10,89,83,53,36,,,44,,,,97,9,4,10,49,,,,99,,97,,53,,,67,,92,63,,34,11,82,,45,,91,,,44,19,81,,,,57,8,,11,58,55,96,,,54,37,,,,,93,,,21,4,62,,,82,19,24,73,62,,,,19,,,58,,57,86,96,39,55,,22,59,78,,1,98,66,49,,,75,,,,40,,96,,69,,42,,69,72,9,19,88,,,,26,74,,,72,,57,41,5,,,99,84,20,,,91,,,,,91,,29,,,,,6,87,,97,,1,,,,,,,34,49,42,72,,26,61
,76,57,29,54,75,,21,53,,,,85,,84,,69,6,,,,81,85,,,,,5,47,69,15,,57,88,,2,35,93,34,,,,18,,47,10,,42,58,,37,,,5,,,,41,,,73,,,26,,56,62,38,,22,68,32,43,38,69,67,61,,26,,94,9,,,,,,,,,59,,,,48,16,,71,,80,10,,,57,32,,48,,97,,92,,,,94,,,94,,,54,,,91,97,,26,,,,98,,,2,13,,,82,62,,90,58,39,66,,58,,45,16,,48,39,82,,54,45,,69,41,,12,,42,,,21,,65,27,,,,,18,,,,,,1,,56,53,84,,33,,,,69,14,,,97,,,14,,29,,33,81,35,11,81,,,,71,,7,40,83,,,,,91,,,,79,,,16,69,,,,10,34,,,,,66,88,,9,,78,,46,20,77,29,,79,76,,96,38,28,51,,,,51,43,,41,,76,18,8,,,29,,80,,54,,,,,,,71,,5,96,20,,60,,19,,,67,20,,,46,,,,,,44
85,99,,,47,,,,31,63,,,56,,,,,,,8,,81,,,55,,38,34,,56,98,,60,,53,47,83,,59,,,92,19,,,,,,,52,49,13,,,,,52,3,,45,,,,97,91,50,,43,88,39,,59,12,,,86,,,86,76,,,,60,,,,,,91,,,46,,,28,,,,27,,,,91,3,30,7,,97,54,21,,,,80,36,,79,85,,99,36,,,12,,,,,,,60,,,,,86,,,,92,,99,45,88,,,,86,94,89,99,47,21,44,,,20,84,2,93,79,27,31,92,,61,,,48,24,,,61,,,,,83,,,7,,19,75,79,62,,,2,70,,80,17,,,64,,,94,,96,92,,,66,,23,65,75,89,49,,,4,,,,,20,,,,32,,,80,,,17,99,,81,47,,76,,2,,0,,18,65,,85,,,73,,,19,,,,62,23,14,27,,,6,22,47,17,59,26,21,,,,39,,47,63,,99,,47,29,48,,,,80,99,,66,,76,,3,13,,,86,,,38,46,85
54,,28,,,0,46,52,34,,4,,,,2,,24,,34,,,,51,,,,,,19,,,41,,,,75,,,54,23,,,20,,,22,16,51,,,95,77,30,64,,24,41,25,43,,,,,97,,,,,48,82,93,10,0,18,3,68,,25,,,,,19,86,,,11,96,,,,,56,25,,55,,40,3,,48,,,65,,48,,18,,,8,11,,,,75,,,,91,,,,,,7,,,,,,12,,41,10,40,65,,,55,19,11,90,,82,43,,1,,,,51,,94,,36,25,,20,7,,,,,90,,24,,,40,85,,71,65,,96,77,,29,49,87,,45,50,75,38,,,,80,,52,63,,,,68,62,,97,60,,,,,87,19,30,,85,92,,,,,41,30,,,6,12,85,,50,77,,81,,65,1,,,65,18,0,18,38,19,43,,,,,62,19,36,,,,,,18,,,6,,62,84,,97,37,,77,,38,97,68,98,,80,34,16,49,47,,88,,63,,81,,,76,,13,,,23,,56,74,75,,10,16,,,24,26,41
